"","X.date","X.location","X.money","X.organization","X.percent","X.person","X.time","DOC.CLASS"
"281",1.19553225637933,0.705002558766909,5.44811149547222,0.592692267908934,0,0.0608062628022788,0,"tabloid"
"282",0.797021504252889,0.528751919075182,0,1.01604388784389,0,0.243225051209115,2.32915966411844,"tabloid"
"283",0.597766128189667,0,0,2.20142842366175,0,0.16215003413941,0,"tabloid"
"284",0.199255376063222,0.176250639691727,0,0,0,0.334434445412533,0,"tabloid"
"285",0.797021504252889,1.938757036609,5.44811149547222,2.03208777568777,0,0.526987610953083,0,"tabloid"
"286",5.379895153707,1.23375447784209,0,0.762032915882915,0,0.182418788406836,0,"tabloid"
"287",3.18808601701156,0,0,1.43939550777884,0,0.466181348150804,0,"tabloid"
"288",0.199255376063222,0.881253198458636,0,1.27005485980486,0,0.233090674075402,0,"tabloid"
"289",0.597766128189667,0.528751919075182,0,1.7780768037268,0,0.0506718856685657,0,"tabloid"
"290",1.39478763244256,1.76250639691727,10.8962229909444,0.931373563856896,0,0.182418788406836,0,"tabloid"
"291",0.398510752126445,0.352501279383455,0,0.254010971960972,0,0.152015657005697,0,"tabloid"
"292",0.797021504252889,1.05750383815036,5.44811149547222,1.52406583176583,0,0.16215003413941,0,"tabloid"
"293",0.996276880316112,0.528751919075182,0,0.592692267908934,0,0.111478148470844,0,"tabloid"
"294",0.996276880316112,0.705002558766909,0,2.37076907163573,0,0.0810750170697051,2.32915966411844,"tabloid"
"295",0.797021504252889,1.23375447784209,0,1.43939550777884,0,0.0912093942034182,0,"tabloid"
"296",1.59404300850578,0.528751919075182,0,0.931373563856896,0,0.121612525604558,2.32915966411844,"tabloid"
"297",1.19553225637933,2.29125831599245,23.6084831470463,2.37076907163573,0,0.658734513691354,0,"tabloid"
"298",0.199255376063222,0,0,0.846703239869905,0,0.111478148470844,0,"tabloid"
"299",0.996276880316112,1.05750383815036,0,1.27005485980486,0,0.0810750170697051,0,"tabloid"
"300",0.398510752126445,0.352501279383455,0,0.338681295947962,0,0.131746902738271,0,"tabloid"
"301",0.996276880316112,0.528751919075182,0,0.677362591895924,0,0.0912093942034182,6.98747899235531,"tabloid"
"302",1.19553225637933,0.528751919075182,0,0.677362591895924,0,0.202687542674263,2.32915966411844,"tabloid"
"303",0.398510752126445,1.23375447784209,9.08018582578702,0.169340647973981,8.58671788538118,0.0912093942034182,0,"tabloid"
"304",0.597766128189667,0.352501279383455,0,0.762032915882915,0,0.364837576813673,0,"tabloid"
"305",0.996276880316112,0,0,1.60873615575282,0,0.32430006827882,0,"tabloid"
"306",0.797021504252889,0,0,0,0,0.243225051209115,0,"tabloid"
"307",2.19180913669545,0.176250639691727,14.5282973212592,0.931373563856896,0,0.172284411273123,0,"tabloid"
"308",0.797021504252889,1.58625575722555,0,1.01604388784389,0,0.0608062628022788,0,"tabloid"
"309",0.398510752126445,0.705002558766909,0,0.254010971960972,0,0.212821919807976,0,"tabloid"
"310",0.199255376063222,1.58625575722555,0,0.508021943921943,8.58671788538118,0.172284411273123,0,"tabloid"
"311",0.996276880316112,0.176250639691727,0,0.762032915882915,0,0.253359428342828,0,"tabloid"
"312",1.19553225637933,1.58625575722555,7.26414866062962,2.87879101555768,0,0.202687542674263,0,"tabloid"
"313",0.199255376063222,0,0,0.0846703239869905,0,0.405375085348525,0,"tabloid"
"314",0,0.176250639691727,0,1.43939550777884,0,0.263493805476541,0,"tabloid"
"315",0.597766128189667,0,0,1.60873615575282,0,0.253359428342828,0,"tabloid"
"316",0,1.58625575722555,0,0.169340647973981,0,0.152015657005697,2.32915966411844,"tabloid"
"317",0.199255376063222,0,0,1.01604388784389,0,0.152015657005697,2.32915966411844,"tabloid"
"318",0.199255376063222,0.881253198458636,0,1.10071421183088,0,0.111478148470844,0,"tabloid"
"319",2.39106451275867,0.352501279383455,7.26414866062962,0.169340647973981,0,0.233090674075402,0,"tabloid"
"320",0,2.29125831599245,0,0.931373563856896,0,0.0405375085348525,0,"tabloid"
"321",0.398510752126445,1.23375447784209,3.63207433031481,0.0846703239869905,0,0.19255316554055,0,"tabloid"
"322",3.38734139307478,0.176250639691727,0,0.846703239869905,0,0.48645010241823,0,"tabloid"
"323",0.398510752126445,0,0,0.592692267908934,0,0.222956296941689,0,"tabloid"
"324",1.39478763244256,0,0,0.762032915882915,0,0.121612525604558,0,"tabloid"
"325",0.996276880316112,1.58625575722555,0,0.423351619934953,0,0.131746902738271,11.6457983205922,"tabloid"
"326",0.199255376063222,0.176250639691727,0,0.762032915882915,0,0.385106331081099,0,"tabloid"
"327",0.797021504252889,1.58625575722555,0,1.27005485980486,0,0.222956296941689,2.32915966411844,"tabloid"
"328",0.797021504252889,1.58625575722555,9.08018582578702,0.846703239869905,0,0.212821919807976,2.32915966411844,"tabloid"
"329",0.597766128189667,0,10.8962229909444,2.37076907163573,0,0.314165691145107,0,"tabloid"
"330",0.797021504252889,0.705002558766909,0,1.27005485980486,8.58671788538118,0.101343771337131,0,"tabloid"
"331",3.78585214520122,1.41000511753382,0,1.7780768037268,0,0.770212662162198,0,"tabloid"
"332",1.793298384569,1.41000511753382,0,0.677362591895924,0,0.152015657005697,4.65831932823688,"tabloid"
"333",3.38734139307478,3.877514073218,7.26414866062962,1.18538453581787,0,0.445912593883378,23.2915966411844,"tabloid"
"334",1.39478763244256,1.23375447784209,0,2.79412069157069,0,0.212821919807976,0,"tabloid"
"335",0.199255376063222,1.58625575722555,0,0.169340647973981,0,0.222956296941689,9.31663865647375,"tabloid"
"336",1.99255376063222,2.11500767630073,0,0.423351619934953,0,0.0709406399359919,0,"tabloid"
"337",0.398510752126445,0.176250639691727,0,0.423351619934953,0,0.141881279871984,0,"tabloid"
"338",0,0.881253198458636,0,0.508021943921943,0,0.141881279871984,0,"tabloid"
"339",1.793298384569,0,0,1.52406583176583,0,0.314165691145107,0,"tabloid"
"340",1.99255376063222,2.29125831599245,12.7122601561018,3.30214263549263,0,0.506718856685657,0,"tabloid"
"341",0.597766128189667,1.41000511753382,0,0.592692267908934,0,0.16215003413941,0,"tabloid"
"342",1.19553225637933,2.46750895568418,7.26414866062962,1.10071421183088,0,0.222956296941689,0,"tabloid"
"343",0.597766128189667,0.528751919075182,0,1.35472518379185,0,0.263493805476541,0,"tabloid"
"344",0.199255376063222,1.23375447784209,18.160371651574,2.54010971960972,0,0.212821919807976,0,"tabloid"
"345",0,0.705002558766909,0,2.20142842366175,0,0.0608062628022788,0,"tabloid"
"346",1.793298384569,0.881253198458636,0,1.60873615575282,0,0.172284411273123,0,"tabloid"
"347",0.597766128189667,1.23375447784209,0,1.01604388784389,0,0.222956296941689,2.32915966411844,"tabloid"
"348",1.19553225637933,2.64375959537591,0,1.7780768037268,0,0.273628182610255,0,"tabloid"
"349",0,0.881253198458636,0,0.762032915882915,0,0.0608062628022788,0,"tabloid"
"350",0.398510752126445,0.881253198458636,23.6084831470463,0.762032915882915,0,0.0608062628022788,0,"tabloid"
"351",0.797021504252889,1.23375447784209,0,1.35472518379185,0,0.243225051209115,0,"tabloid"
"352",3.78585214520122,0.705002558766909,30.8726318076759,1.35472518379185,0,0.293896936877681,0,"tabloid"
"353",0,0.176250639691727,0,0.423351619934953,0,0.202687542674263,0,"tabloid"
"354",0.797021504252889,0.352501279383455,0,0.254010971960972,0,0.111478148470844,0,"tabloid"
"355",0.199255376063222,0.705002558766909,0,1.10071421183088,0,0.283762559743968,2.32915966411844,"tabloid"
"356",1.19553225637933,0.881253198458636,0,0.0846703239869905,0,0.202687542674263,4.65831932823688,"tabloid"
"357",1.99255376063222,2.29125831599245,19.9764088167315,2.45543939562272,0,0.668868890825067,0,"tabloid"
"358",0.199255376063222,0.528751919075182,30.8726318076759,4.74153814327147,0,0.141881279871984,0,"tabloid"
"359",0.996276880316112,0,0,3.30214263549263,0,0.172284411273123,0,"tabloid"
"360",3.78585214520122,1.41000511753382,0,0.677362591895924,0,0.314165691145107,0,"tabloid"
"361",0.398510752126445,1.41000511753382,0,1.86274712771379,0,0.16215003413941,0,"tabloid"
"362",0.797021504252889,1.05750383815036,0,0.0846703239869905,0,0.222956296941689,0,"tabloid"
"363",0.797021504252889,1.05750383815036,0,2.28609874764874,0,0.16215003413941,0,"tabloid"
"364",1.19553225637933,0.528751919075182,0,0.762032915882915,0,0.182418788406836,0,"tabloid"
"365",0,1.23375447784209,0,0,0,0.334434445412533,0,"tabloid"
"366",1.39478763244256,1.58625575722555,0,0.508021943921943,0,0.233090674075402,4.65831932823688,"tabloid"
"367",0.398510752126445,0,3.63207433031481,1.18538453581787,0,0.121612525604558,0,"tabloid"
"368",1.59404300850578,0.528751919075182,0,1.86274712771379,0,0.233090674075402,0,"tabloid"
"369",0.797021504252889,1.23375447784209,0,0.931373563856896,0,0.222956296941689,0,"tabloid"
"370",1.19553225637933,0.352501279383455,0,0.338681295947962,0,0.141881279871984,2.32915966411844,"tabloid"
"371",0,0.176250639691727,0,2.45543939562272,0,0.283762559743968,0,"tabloid"
"372",0,0,0,1.69340647973981,0,0.172284411273123,0,"tabloid"
"373",0.996276880316112,0.176250639691727,0,1.18538453581787,0,0.222956296941689,0,"tabloid"
"374",0.597766128189667,0.528751919075182,0,0.846703239869905,0,0.0405375085348525,2.32915966411844,"tabloid"
"375",0.597766128189667,0.352501279383455,0,1.43939550777884,0,0.172284411273123,0,"tabloid"
"376",1.19553225637933,0.881253198458636,0,0,0,0.202687542674263,0,"tabloid"
"377",0.199255376063222,0,0,0.423351619934953,0,0.283762559743968,0,"tabloid"
"378",0,1.05750383815036,19.9764088167315,1.10071421183088,0,0.202687542674263,0,"tabloid"
"379",1.59404300850578,0.176250639691727,10.8962229909444,0.592692267908934,0,0.131746902738271,0,"tabloid"
"380",0.797021504252889,1.41000511753382,0,1.52406583176583,0,0.273628182610255,0,"tabloid"
"381",0.597766128189667,0,0,0.423351619934953,0,0.212821919807976,0,"tabloid"
"382",1.39478763244256,0,0,0,0,0.19255316554055,6.98747899235531,"tabloid"
"383",0.199255376063222,2.11500767630073,0,0.423351619934953,0,0.212821919807976,0,"tabloid"
"384",0.597766128189667,0.176250639691727,0,2.11675809967476,0,0,0,"tabloid"
"385",0.398510752126445,0.176250639691727,0,0.677362591895924,0,0.314165691145107,0,"tabloid"
"386",0.199255376063222,0.352501279383455,3.63207433031481,1.43939550777884,0,0.233090674075402,0,"tabloid"
"387",1.99255376063222,1.938757036609,0,0.423351619934953,0,0.111478148470844,0,"tabloid"
"388",0.398510752126445,0.528751919075182,0,0.846703239869905,0,0.141881279871984,0,"tabloid"
"389",2.98883064094833,0,0,0.254010971960972,0,0.152015657005697,0,"tabloid"
"390",0.996276880316112,0.705002558766909,0,1.10071421183088,0,0.253359428342828,0,"tabloid"
"391",0.797021504252889,0,0,1.01604388784389,0,0.19255316554055,0,"tabloid"
"392",0.199255376063222,0.528751919075182,5.44811149547222,2.37076907163573,0,0.131746902738271,0,"tabloid"
"393",0.597766128189667,0.176250639691727,0,0.254010971960972,0,0.172284411273123,0,"tabloid"
"394",0.199255376063222,0.352501279383455,5.44811149547222,3.47148328346661,0,0.547256365220509,4.65831932823688,"tabloid"
"395",3.78585214520122,0.705002558766909,0,1.35472518379185,0,0.202687542674263,2.32915966411844,"tabloid"
"396",4.18436289732767,0.528751919075182,7.26414866062962,1.86274712771379,0,0.212821919807976,0,"tabloid"
"397",0.597766128189667,0.352501279383455,0,0.338681295947962,0,0.121612525604558,0,"tabloid"
"398",0.199255376063222,2.99626087475936,0,1.35472518379185,0,0.243225051209115,0,"tabloid"
"399",0.797021504252889,0.881253198458636,7.26414866062962,1.01604388784389,0,0.202687542674263,0,"tabloid"
"400",0.797021504252889,1.58625575722555,0,0.762032915882915,0,0.141881279871984,0,"tabloid"
"401",0.597766128189667,0.176250639691727,0,0.169340647973981,0,0.243225051209115,0,"tabloid"
"402",0.996276880316112,0.705002558766909,0,0.254010971960972,0,0.293896936877681,2.32915966411844,"tabloid"
"403",0.398510752126445,0.528751919075182,16.3443344864166,1.27005485980486,0,0.16215003413941,0,"tabloid"
"404",1.793298384569,1.76250639691727,7.26414866062962,1.52406583176583,0,0.16215003413941,6.98747899235531,"tabloid"
"405",0.398510752126445,0,0,1.10071421183088,0,0.111478148470844,0,"tabloid"
"406",0.996276880316112,0.881253198458636,5.44811149547222,0.169340647973981,8.58671788538118,0.445912593883378,0,"tabloid"
"407",0,0.528751919075182,0,0.254010971960972,0,0.16215003413941,0,"tabloid"
"408",0,1.05750383815036,0,1.43939550777884,0,0.445912593883378,0,"tabloid"
"409",0.398510752126445,1.05750383815036,0,0.762032915882915,0,0.131746902738271,0,"tabloid"
"410",1.99255376063222,4.58251663198491,0,1.10071421183088,0,0.263493805476541,0,"tabloid"
"411",0,0.528751919075182,14.5282973212592,0.931373563856896,0,0.172284411273123,0,"tabloid"
"412",2.39106451275867,0.352501279383455,0,1.18538453581787,0,0.364837576813673,0,"tabloid"
"413",0,0.881253198458636,0,0.338681295947962,0,0.334434445412533,0,"tabloid"
"414",0.597766128189667,0.528751919075182,0,3.30214263549263,0,0.48645010241823,2.32915966411844,"tabloid"
"415",0.597766128189667,3.52501279383455,16.3443344864166,1.35472518379185,0,0.19255316554055,0,"tabloid"
"416",0.797021504252889,0.705002558766909,0,0.423351619934953,0,0.182418788406836,2.32915966411844,"tabloid"
"417",1.19553225637933,0.881253198458636,5.44811149547222,0.423351619934953,0,0.0304031314011394,0,"tabloid"
"418",0.996276880316112,1.05750383815036,0,0.762032915882915,0,0.0912093942034182,6.98747899235531,"tabloid"
"419",1.99255376063222,0.352501279383455,0,1.94741745170078,0,0.364837576813673,0,"tabloid"
"420",0.996276880316112,0.705002558766909,0,0.931373563856896,0,0.182418788406836,2.32915966411844,"tabloid"
"421",0.597766128189667,0.176250639691727,0,0.762032915882915,8.58671788538118,0.19255316554055,0,"tabloid"
"422",0.597766128189667,1.05750383815036,3.63207433031481,1.27005485980486,0,0.557390742354222,0,"tabloid"
"423",0.398510752126445,0.705002558766909,0,2.7094503675837,0,0.0709406399359919,0,"tabloid"
"424",0.398510752126445,0.705002558766909,0,1.69340647973981,0,0.263493805476541,2.32915966411844,"tabloid"
"425",1.39478763244256,0.528751919075182,0,0.677362591895924,0,0.101343771337131,0,"tabloid"
"426",1.59404300850578,1.23375447784209,10.8962229909444,1.52406583176583,0,0.0506718856685657,2.32915966411844,"tabloid"
"427",0.199255376063222,1.76250639691727,0,1.10071421183088,0,0.364837576813673,9.31663865647375,"tabloid"
"428",0.398510752126445,0,0,0,0,0.263493805476541,0,"tabloid"
"429",0.597766128189667,0.176250639691727,0,0.592692267908934,0,0.0608062628022788,2.32915966411844,"tabloid"
"430",1.59404300850578,0.881253198458636,7.26414866062962,2.11675809967476,0,0.344568822546247,4.65831932823688,"tabloid"
"431",1.39478763244256,1.05750383815036,0,0.762032915882915,0,0.202687542674263,4.65831932823688,"tabloid"
"432",0.398510752126445,1.938757036609,0,1.43939550777884,0,0.344568822546247,0,"tabloid"
"433",0,0.528751919075182,41.7688547986203,1.27005485980486,0,0.121612525604558,9.31663865647375,"tabloid"
"434",1.59404300850578,1.05750383815036,0,0.931373563856896,0,0.0304031314011394,2.32915966411844,"tabloid"
"435",0.797021504252889,0.528751919075182,0,0.0846703239869905,8.58671788538118,0.141881279871984,0,"tabloid"
"436",0.597766128189667,3.52501279383455,0,0.846703239869905,0,0.0912093942034182,0,"tabloid"
"437",0.398510752126445,0.705002558766909,0,1.43939550777884,0,0.233090674075402,2.32915966411844,"tabloid"
"438",0.597766128189667,1.05750383815036,0,0.762032915882915,0,0.202687542674263,0,"tabloid"
"439",0.398510752126445,0.352501279383455,0,0.677362591895924,0,0.152015657005697,0,"tabloid"
"440",1.59404300850578,0.528751919075182,0,0.254010971960972,0,0.182418788406836,2.32915966411844,"tabloid"
"441",0.996276880316112,0.176250639691727,0,0,0,0.202687542674263,2.32915966411844,"tabloid"
"442",2.98883064094833,0,0,0.677362591895924,0,0.334434445412533,0,"tabloid"
"443",0.199255376063222,1.58625575722555,0,0.423351619934953,0,0.415509462482239,0,"tabloid"
"444",0.398510752126445,0.705002558766909,0,1.18538453581787,0,0.121612525604558,0,"tabloid"
"445",0.398510752126445,0.176250639691727,0,0.254010971960972,0,0.35470319967996,0,"tabloid"
"446",0.597766128189667,0.528751919075182,0,0.931373563856896,0,0.202687542674263,4.65831932823688,"tabloid"
"447",1.19553225637933,1.58625575722555,0,2.03208777568777,0,0.19255316554055,2.32915966411844,"tabloid"
"448",2.98883064094833,1.23375447784209,0,1.94741745170078,34.3468715415247,0.0304031314011394,0,"tabloid"
"449",0,0.705002558766909,0,0.169340647973981,0,0.131746902738271,0,"tabloid"
"450",0.797021504252889,0.705002558766909,0,3.47148328346661,0,0.304031314011394,2.32915966411844,"tabloid"
"451",0.199255376063222,0.176250639691727,0,1.94741745170078,0,0.131746902738271,0,"tabloid"
"452",1.59404300850578,1.58625575722555,0,0.762032915882915,0,0.385106331081099,6.98747899235531,"tabloid"
"453",0.996276880316112,1.23375447784209,10.8962229909444,0.0846703239869905,0,0.172284411273123,0,"tabloid"
"454",0.597766128189667,1.23375447784209,0,2.11675809967476,0,0.233090674075402,0,"tabloid"
"455",0,1.05750383815036,0,2.45543939562272,0,0.152015657005697,0,"tabloid"
"456",2.78957526488511,1.05750383815036,0,2.11675809967476,0,0.202687542674263,0,"tabloid"
"457",0.797021504252889,1.05750383815036,0,0.762032915882915,0,0.141881279871984,0,"tabloid"
"458",0,0.176250639691727,0,0.254010971960972,0,0.222956296941689,0,"tabloid"
"459",0,0.528751919075182,5.44811149547222,0,0,0.0405375085348525,0,"tabloid"
"460",0.199255376063222,3.17251151445109,0,1.01604388784389,0,0.121612525604558,0,"tabloid"
"461",1.19553225637933,0.352501279383455,0,0.254010971960972,0,0.152015657005697,0,"tabloid"
"462",0,0,3.63207433031481,0.931373563856896,0,0.111478148470844,0,"tabloid"
"463",0,0,0,0.677362591895924,0,0.16215003413941,0,"tabloid"
"464",0.996276880316112,1.05750383815036,0,1.43939550777884,0,0.16215003413941,0,"tabloid"
"465",6.17691665795989,1.23375447784209,10.8962229909444,1.01604388784389,0,0.19255316554055,0,"tabloid"
"466",0.996276880316112,1.05750383815036,0,1.01604388784389,0,0.172284411273123,2.32915966411844,"tabloid"
"467",0.199255376063222,0.352501279383455,0,0.677362591895924,0,0.212821919807976,0,"tabloid"
"468",0,0,0,0.762032915882915,0,0.243225051209115,0,"tabloid"
"469",0.398510752126445,1.58625575722555,14.5282973212592,1.10071421183088,0,0.172284411273123,0,"tabloid"
"470",0.597766128189667,0.881253198458636,10.8962229909444,1.43939550777884,0,0.141881279871984,0,"tabloid"
